"17453","கேள்வியின்"
"17454","கேள்வியும்"
"17455","கேள்வியோர்"
"17456","கேளாத"
"17457","கேளாது"
"17458","கேளாமோ"
"17459","கேளார்"
"17460","கேளாள்"
"17461","கிட்டிய"
"17462","கிடக்கும்"
"17463","கிடக்கை"
"17464","கிடக்கையின்"
"17465","கிடக்கையும்"
"17466","கிடங்கும்"
"17467","கிடத்தலின்"
"17468","கிடத்தி"
"17469","கிடந்தனன்"
"17470","கிடந்தேன்"
"17471","கிடந்தோர்"
"17472","கிடப்பதோ"
"17473","கிடுகின்"
"17474","கிடையினும்"
"17475","கிணற்று"
"17476","கிணறும்"
"17477","கிணை"
"17478","கிணை_நிலை"
"17479","கிராமம்"
"17480","கிரியின்"
"17481","கிரியைகள்"
"17482","கிரியையின்"
"17483","கிரியையும்"
"17484","கிருத்தத்தால்"
"17485","கிருத்தம்"
"17486","கிருத"
"17487","கிழங்கு"
"17488","கிழத்தியர்"
"17489","கிழத்தீ"
"17490","கிழமையான்"
"17491","கிழமையும்"
"17492","கிழவனொடு"
"17493","கிழாரும்"
"17494","கிழான்"
"17495","கிழித்த"
"17496","கிழிந்து"
"17497","கிழிப்ப"
"17498","கிழியினும்"
"17499","கிழியும்"
"17500","கிள்ளிக்கு"
"17501","கிள்ளியொடு"
"17502","கிள்ளிவளவனொடு"
"17503","கிள்ளையும்"
"17504","கிளப்பல்"
"17505","கிளவிகள்"
"17506","கிளவியர்"
"17507","கிளவியள்"
"17508","கிளவியால்"
"17509","கிளவியில்"
"17510","கிளவியோடு"
"17511","கிளிச்சிறை"
"17512","கிளைகட்கு"
"17513","கிளைகட்கும்"
"17514","கிளைகள்-தம்மொடு"
"17515","கிளைஞரின்"
"17516","கிளையில்"
"17517","கிளையும்"
"17518","கிளையுள்"
"17519","கிளையை"
"17520","கிளையொடு"
"17521","கிளைவழி"
"17522","கீரந்தை"
"17523","கீழது"
"17524","கீழால்"
"17525","கீழாள்"
"17526","கொக்கும்"
"17527","கொங்க"
"17528","கொங்கண"
"17529","கொங்கணர்"
"17530","கொங்கர்"
"17531","கொங்கரும்"
"17532","கொங்கையான்"
"17533","கொங்கையில்"
"17534","கொங்கையின்"
"17535","கொட்கும்"
"17536","கொட்டமோடு"
"17537","கொட்டு"
"17538","கொட்டுடன்"
"17539","கொட்டும்"
"17540","கொட்பன"
"17541","கொட்பின்"
"17542","கொட்பினள்"
"17543","கொடார்"
"17544","கொடி-தன்மேல்"
"17545","கொடி-தன்னை"
"17546","கொடி-தான்"
"17547","கொடி_அறுகும்"
"17548","கொடி_இடை-தன்னை"
"17549","கொடி_இடையார்-தாம்"
"17550","கொடிக்கு"
"17551","கொடிச்சியர்"
"17552","கொடிஞ்சியொடு"
"17553","கொடிதோ"
"17554","கொடியள்"
"17555","கொடியனை"
"17556","கொடியார்"
"17557","கொடியாள்"
"17558","கொடியினும்"
"17559","கொடியே"
"17560","கொடியோய்"
"17561","கொடுக்க"
"17562","கொடுக்கும்"
"17563","கொடுகொட்டி"
"17564","கொடுங்கோல்"
"17565","கொடுஞ்சி"
"17566","கொடுஞ்சியும்"
"17567","கொடுத்ததும்"
"17568","கொடுத்தலும்"
"17569","கொடுத்தாள்"
"17570","கொடுத்தேன்"
"17571","கொடுத்தோர்"
"17572","கொடுத்தோரே"
"17573","கொடுந்தமிழ்"
"17574","கொடுந்தொழிலாளன்"
"17575","கொடுப்போள்"
"17576","கொடுபோந்த"
"17577","கொடும்பாடு"
"17578","கொடும்பை"
"17579","கொடுமரம்"
"17580","கொடுவந்து"
"17581","கொடுவரி"
"17582","கொடுவேரி"
"17583","கொண்கன்"
"17584","கொண்டதும்"
"17585","கொண்டதுவே"
"17586","கொண்டபின்"
"17587","கொண்டலொடு"
"17588","கொண்டன்று"
"17589","கொண்டன"
"17590","கொண்டனன்"
"17591","கொண்டாள்"
"17592","கொண்டி"
"17593","கொண்டிருந்து"
"17594","கொண்டிருந்தேன்"
"17595","கொண்டிருப்பாள்"
"17596","கொண்டிலேன்"
"17597","கொண்டு-ஆங்கு"
"17598","கொண்டுநிலை"
"17599","கொண்டே"
"17600","கொண்டேன்"
"17601","கொண்டோர்-தம்"
"17602","கொண்ம்"
"17603","கொண்மூ"
"17604","கொணர்க"
"17605","கொணர்கேம்"
"17606","கொணர்ந்த"
"17607","கொணர்ந்தது"
"17608","கொணர்ந்திடும்"
"17609","கொணர்வாய்"
"17610","கொணர"
"17611","கொணரவும்"
"17612","கொதி"
"17613","கொதித்த"
"17614","கொம்பர்-அவளொடும்"
"17615","கொம்பும்"
"17616","கொய்"
"17617","கொய்ய"
"17618","கொய்யும்"
"17619","கொய்வேன்-தனை"
"17620","கொல்ல"
"17621","கொல்லர்"
"17622","கொல்லரும்"
"17623","கொல்லன்"
"17624","கொல்லன்-தன்"
"17625","கொல்லன்-மின்"
"17626","கொல்லனும்"
"17627","கொல்லனை"
"17628","கொல்லா"
"17629","கொல்லி"
"17630","கொல்லை"
"17631","கொல்வான்"
"17632","கொல்வுழி"
"17633","கொல்வை-மன்"
"17634","கொலை-புரிந்திட்டனன்"
"17635","கொலை_கள"
"17636","கொலைக்கள"
"17637","கொலைப்படு"
"17638","கொலையுண்ண"
"17639","கொலையும்"
"17640","கொலையே"
"17641","கொலைவன்"
"17642","கொவ்வையும்"
"17643","கொழித்த"
"17644","கொழுந்துடன்"
"17645","கொழுந்தே"
"17646","கொழுநர்"
"17647","கொழுநரொடு"
"17648","கொழுநரோடு"
"17649","கொழுநன்"
"17650","கொழுநன்-பால்"
"17651","கொழுநனும்"
"17652","கொழுநனை"
"17653","கொழுநனொடு"
"17654","கொழுப்ப"
"17655","கொள்-மினோ"
"17656","கொள்க"
"17657","கொள்கலம்"
"17658","கொள்கைக்"
"17659","கொள்கையின்"
"17660","கொள்கையொடு"
"17661","கொள்பவர்"
"17662","கொள்வதற்கு"
"17663","கொள்வது"
"17664","கொள்வோர்"
"17665","கொள்ளல்"
"17666","கொள்ளாள்"
"17667","கொள்ளான்"
"17668","கொள்ளு-மின்"
"17669","கொள்ளேல்"
"17670","கொளா"
"17671","கொளாததுவே"
"17672","கொளிய"
"17673","கொளுத்திக்காட்ட"
"17674","கொளுத்தும்-காலை"
"17675","கொளை"
"17676","கொற்கை"
"17677","கொற்கையில்"
"17678","கொற்றத்தாள்"
"17679","கொற்றம்"
"17680","கொற்றம்-காண்"
"17681","கொற்றமொடு"
"17682","கொற்றவள்ளையும்"
"17683","கொற்றவற்கு"
"17684","கொற்றவன்"
"17685","கொற்றவைக்கு"
"17686","கொற்றவையும்"
"17687","கொன்றனன்"
"17688","கொன்றாய்"
"17689","கொன்றாரே"
"17690","கொன்றேற்கு"
